415.00000000000,195.00000000000,52314645625733.46093750000,572703523029232390021829173861250697789440.00000000000
407.00000000000,349.00000000000,511751254548680.00000000000,536088806562646706393151186333089954898378752.00000000000
251.00000000000,928.00000000000,3712529544004251.00000000000,204677331689611066980716776953401390816267599872.00000000000
405.00000000000,272.00000000000,183079289916071.21875000000,24545825887952450033230742481091300912267264.00000000000
221.00000000000,935.00000000000,2282607407342997.50000000000,47572246235835317472003163996071830648436817920.00000000000
728.00000000000,683.00000000000,79456895339881456.00000000000,2006572085485440308808414697946130626232035030597632.00000000000
558.00000000000,687.00000000000,27912992672400912.00000000000,86991976039687011558945160876449843669578899521536.00000000000
856.00000000000,475.00000000000,35313221350326156.00000000000,176145681965394955498964553745896623414951190462464.00000000000
891.00000000000,757.00000000000,270445501365878944.00000000000,79122367996100972493743433831457419421266295929176064.00000000000
8.00000000000,680.00000000000,645104959509619.62500000000,1073868574631626113536130599635806232191696896.00000000000
719.00000000000,721.00000000000,93956704962989184.00000000000,3317747454702163493727842564781386605298665583017984.00000000000
468.00000000000,821.00000000000,28127741038036460.00000000000,89015278795302241056326518243364023735503084847104.00000000000
390.00000000000,480.00000000000,1557932328715839.50000000000,15125361379542991262828990220677795408789897216.00000000000
56.00000000000,244.00000000000,711568741159208615936.00000000000,1441154611746637087774780155493413244504676819433815621014388736.00000000000
987.00000000000,478.00000000000,64175401663840560.00000000000,1057220992257674294301543941748791155248349593993216.00000000000
41.00000000000,688.00000000000,221360928885103399010304.00000000000,43387327195338946572261071176980841161697061480425083145707893934784512.00000000000
751.00000000000,385.00000000000,8951517273374911.00000000000,2869128195947481693817684310157379204324412882944.00000000000
558.00000000000,573.00000000000,13455058946304526.00000000000,9743540743623886034951812772562701815807368757248.00000000000
414.00000000000,902.00000000000,25038585798151740.00000000000,62789840375078088821234896514110415571510494232576.00000000000
396.00000000000,649.00000000000,5577686218912592.00000000000,694100292664899682386112597873813217978020265984.00000000000
253.00000000000,402.00000000000,132492835340161.98437500000,9303303166882596258185878171514558872551424.00000000000
523.00000000000,174.00000000000,83497856532862.29687500000,2328552167128871846909221496459906607218688.00000000000
675.00000000000,767.00000000000,93467078690196944.00000000000,3266149040047524506565973712138267301789062181945344.00000000000
78.00000000000,541.00000000000,3496194414020.99169921875,170941186889850921245415765049771819008.00000000000
24.00000000000,175.00000000000,25241523003712248.00000000000,64328978891632827212887741312605594487383830560768.00000000000
799.00000000000,445.00000000000,20586852176793492.00000000000,34900353800127821120918228829403676579610690060288.00000000000
32.00000000000,514.00000000000,2161727821198342225920.00000000000,40407597272317685779565718703161320081337404843463774022248955904.00000000000
191.00000000000,13.00000000000,80785190227570.48437500000,2108896408574000574643130228763067856977920.00000000000
707.00000000000,470.00000000000,15695421274067142.00000000000,15466032627508523052536925052628713535426667741184.00000000000
567.00000000000,844.00000000000,68079526945703824.00000000000,1262145953995720456394397332747423905260147094585344.00000000000
340.00000000000,464.00000000000,781046549743712.00000000000,1905858906646100914561258663713150663441514496.00000000000
745.00000000000,463.00000000000,18234283829505912.00000000000,24250802972614781477018807594747385662421839380480.00000000000
388.00000000000,40.00000000000,1657324662925040549888.00000000000,18208860593255780648054811798711710814774403411032971204811030528.00000000000
913.00000000000,942.00000000000,716881582403602816.00000000000,1473676846440329329008986871425637804174200124905357312.00000000000
977.00000000000,778.00000000000,437055872894337856.00000000000,333941868260418668402545888281713593272249522195529728.00000000000
24.00000000000,88.00000000000,90056962011335.98437500000,2921540212483726929091518888456622253801472.00000000000
483.00000000000,683.00000000000,15248207802050614.00000000000,14181311511340330320682509401498753093324505088000.00000000000
205.00000000000,535.00000000000,178377474906280.96875000000,22702831547144916535453300400483612655353856.00000000000
723.00000000000,876.00000000000,210041081235214656.00000000000,37065744442875853781059491577071226622280485121818624.00000000000
584.00000000000,624.00000000000,22771916798224832.00000000000,47234438431154332756192861549889986330133316763648.00000000000
940.00000000000,95.00000000000,73211587366410.03125000000,1569637844617628712507762830065525999009792.00000000000
690.00000000000,728.00000000000,82789789969111408.00000000000,2269814331515280304015562942310442946866977871757312.00000000000
483.00000000000,110.00000000000,9240301396447.46093750000,3155864896035157403250859774325551005696.00000000000
139.00000000000,205.00000000000,442721857769785555681280.00000000000,347098617561720820340900935732473491373911925557427884798127941405900800.00000000000
480.00000000000,747.00000000000,21313775394884236.00000000000,38729433620355873512316407052732866822363412430848.00000000000
375.00000000000,529.00000000000,1966927306663488.00000000000,30438617292858520144142111626299755170749218816.00000000000
795.00000000000,889.00000000000,326348795756686848.00000000000,139029203511760624548672685390924313333877549480017920.00000000000
893.00000000000,960.00000000000,707810611467393792.00000000000,1418440748866592588397537704532531093194853649318150144.00000000000
281.00000000000,86.00000000000,101457092405776665804800.00000000000,4177411204946049983863069605557356312866862272032021665300856707219456.00000000000
613.00000000000,598.00000000000,23321672614442196.00000000000,50738669517311470819801817257239638508369967316992.00000000000
598.00000000000,816.00000000000,73650099542126080.00000000000,1598011887891871784199538485481077956999897143050240.00000000000
687.00000000000,731.00000000000,82695300688415808.00000000000,2262051474458564338948512208962518759385543609417728.00000000000
251.00000000000,719.00000000000,1332261992465087.25000000000,9458644569043599501293365263917996326483132416.00000000000
408.00000000000,993.00000000000,34720515861440940.00000000000,167424302620763856482386310788907357017650661163008.00000000000
73.00000000000,172.00000000000,394064967420611198976.00000000000,244772979346949269051114426095158151863989671921531237183782912.00000000000
964.00000000000,344.00000000000,15482820391817384.00000000000,14846026065169744529483628191951989916660161052672.00000000000
938.00000000000,895.00000000000,651323201545669248.00000000000,1105222297829694129083768103490093973582866392807374848.00000000000
474.00000000000,554.00000000000,6091740121497761.00000000000,904240790910361727551920699985933075470526447616.00000000000
343.00000000000,292.00000000000,124774791252861.54687500000,7770349392672017586447168164629414234030080.00000000000
527.00000000000,280.00000000000,594781698812877.25000000000,841652431284177724123257274679271306957946880.00000000000
491.00000000000,950.00000000000,61327838339272504.00000000000,922641452345732628650636839773157931974297655443456.00000000000
587.00000000000,140.00000000000,54617974085098.02343750000,651728559175239864388919947351695195897856.00000000000
433.00000000000,251.00000000000,173104185945468.37500000000,20748308712806238977760971853327738255441920.00000000000
992.00000000000,339.00000000000,16370804884808066.00000000000,17549715825691643548872668709339090992637736386560.00000000000
704.00000000000,560.00000000000,31239444855650000.00000000000,121946661176594220205941836846956101222163147653120.00000000000
14.00000000000,52.00000000000,11452513119280484352.00000000000,6008449082495719888740896964978051680474048495499364794368.00000000000
33.00000000000,387.00000000000,292733975801250742272.00000000000,100341221810796077657378327560737412763206089275067414565879808.00000000000
636.00000000000,36.00000000000,29975959120019697172480.00000000000,107740566507641363184296369282360058568111739118415657087582079025152.00000000000
209.00000000000,368.00000000000,42709688565092.58593750000,311629960865818290385786300505548616892416.00000000000
456.00000000000,205.00000000000,93736415443210.81250000000,3294465898862203138785717008131748593139712.00000000000
514.00000000000,982.00000000000,84232898983807264.00000000000,2390590749160626598545193694437564349764692887994368.00000000000
998.00000000000,822.00000000000,593598841040195456.00000000000,836640962967294557814811586424527859978455558888882176.00000000000
558.00000000000,744.00000000000,38448547486955016.00000000000,227352536686439050719586430303157287552813289701376.00000000000
947.00000000000,694.00000000000,243644905404672000.00000000000,57853814076850364186148665118996187803998905689964544.00000000000
776.00000000000,267.00000000000,2325221536556493.50000000000,50286684391899189242210663729162121839032401920.00000000000
588.00000000000,407.00000000000,4188465612382958.50000000000,293917100012677326283292737564753199196375351296.00000000000
315.00000000000,767.00000000000,4331877256169458.00000000000,325153488996522580062395063596062721949621551104.00000000000
138.00000000000,151.00000000000,24211351596954881622016.00000000000,56769764817320891239775762474208350195178174358562438067344166092800.00000000000
812.00000000000,422.00000000000,17734993878941720.00000000000,22312751058413139148881582235587027949492746846208.00000000000
905.00000000000,474.00000000000,43800076754758296.00000000000,336112454995873186738787239784221080941887127289856.00000000000
404.00000000000,656.00000000000,6312930939053828.00000000000,1006359397315531650926769256588360815360318898176.00000000000
452.00000000000,833.00000000000,25915832871909872.00000000000,69623444112836612205594592004444738508692970799104.00000000000
306.00000000000,157.00000000000,6315453612420.39160156250,1007566315597560141081170976302025408512.00000000000
271.00000000000,770.00000000000,2393806796475365.50000000000,54869029468358030413497110153534781375840780288.00000000000
857.00000000000,912.00000000000,488870358402466240.00000000000,467348774273103516874178203146797204397809054571823104.00000000000
267.00000000000,706.00000000000,1590396242204231.25000000000,16090739874952569147568849492238123794289393664.00000000000
862.00000000000,486.00000000000,39825084509810720.00000000000,252656286987683840268682311163299287103390009524224.00000000000
223.00000000000,424.00000000000,98422501895824.84375000000,3813670725391033301940880468524071722680320.00000000000
262.00000000000,306.00000000000,50716353513964.63281250000,521799973252829303552420017459228888268800.00000000000
515.00000000000,774.00000000000,32635309231892680.00000000000,139034694772932810979351928840154511449972728135680.00000000000
234.00000000000,892.00000000000,2383069378093662.00000000000,54133991405038074266628206779218500302099447808.00000000000
379.00000000000,819.00000000000,11898670163491606.00000000000,6738376434751631367270881757043365101958816858112.00000000000
616.00000000000,896.00000000000,120808840550547952.00000000000,7052711844955269002433011842861430018332102943047680.00000000000
3.00000000000,744.00000000000,1465573753102142.50000000000,12591661126978338774684032010900288176136388608.00000000000
776.00000000000,129.00000000000,119881086775285.45312500000,6891472150128630795777519719509847986667520.00000000000
951.00000000000,422.00000000000,33444910570071004.00000000000,149640829986198098983547459254727335625484635471872.00000000000
254.00000000000,99.00000000000,147573952590122418438144.00000000000,12855504354188480750182874513518319978368622166150016742566048414302208.00000000000
976.00000000000,445.00000000000,45986215115094544.00000000000,388994079084721446104637409036201158858834821775360.00000000000
796.00000000000,892.00000000000,332464829193071808.00000000000,146993157205116926400665109824002505738729159990968320.00000000000
485.00000000000,745.00000000000,21982716554177472.00000000000,42491696587429969168271454560993832218717249863680.00000000000
883.00000000000,908.00000000000,541509477629638848.00000000000,635152742706336643830315594001344488864513613453328384.00000000000
801.00000000000,683.00000000000,116634132331061712.00000000000,6346539392108111739574078539069804521884873956261888.00000000000
728.00000000000,572.00000000000,38929583825675664.00000000000,235993083138411257359622314711350767883694859354112.00000000000
227.00000000000,998.00000000000,3306319585784100.50000000000,144575425991498326417189108269258956875149344768.00000000000
151.00000000000,678.00000000000,132907022883406.54687500000,9390825727182359766156769932018425584943104.00000000000
700.00000000000,239.00000000000,980745756141717.62500000000,3773369232389417692672381111990381182103584768.00000000000
105.00000000000,195.00000000000,19599665578510934605824.00000000000,30116602369993215147225160576966686465960608755064798309316336549888.00000000000
195.00000000000,197.00000000000,2562896914823.03662109375,67336944549694263745313224449402601472.00000000000
616.00000000000,58.00000000000,1688182413501.05493164063,19245008463971557675712579445683388416.00000000000
39.00000000000,168.00000000000,1512378245594269440.00000000000,13836978194824023171494109980646296351317058327351918592.00000000000
93.00000000000,539.00000000000,7171247489284.25976562500,1475176970463136362776504437879496245248.00000000000
846.00000000000,779.00000000000,246462403954509312.00000000000,59884169637028323770667976098416999619943822130151424.00000000000
754.00000000000,453.00000000000,17523466738588404.00000000000,21523855960445229089860911514259756272165624741888.00000000000
597.00000000000,291.00000000000,1148266261218282.50000000000,6056027025418617409478558412319004168281915392.00000000000
826.00000000000,59.00000000000,5900442688081.64355468750,821700933479058039525726298060808519680.00000000000
663.00000000000,419.00000000000,7631620126858775.00000000000,1777911853504478399007569727148753434420455669760.00000000000
244.00000000000,292.00000000000,31446735943651.78515625000,124390356684114567069372910060284713893888.00000000000
439.00000000000,637.00000000000,7841268219535316.00000000000,1928496789820530344004107728204778155876561190912.00000000000
690.00000000000,62.00000000000,3536056699765.00537109375,176855125948948138737762236257762541568.00000000000
814.00000000000,306.00000000000,4892370493627426.00000000000,468401207558253808332048760874675945743514075136.00000000000
973.00000000000,957.00000000000,986536809304728832.00000000000,3840607040483759711472390137508287055499321427319848960.00000000000
867.00000000000,693.00000000000,169960446369495968.00000000000,19638285992252542728642898331360242083610442814455808.00000000000
581.00000000000,665.00000000000,28810640840709400.00000000000,95657438403254220465438792392262200530375974846464.00000000000
496.00000000000,415.00000000000,2284184465668539.50000000000,47670917675882559319908637196670912885631746048.00000000000
494.00000000000,682.00000000000,16597364410812156.00000000000,18288470228155902035298119712904278309444396253184.00000000000
878.00000000000,833.00000000000,374452429524385216.00000000000,210014823416095776399677588879631501899238676044447744.00000000000
645.00000000000,80.00000000000,7883402792900.00781250000,1959752115579086607263195311355495186432.00000000000
595.00000000000,547.00000000000,14452028235334934.00000000000,12073867220657435672085956430132314542159630958592.00000000000
34.00000000000,757.00000000000,101457092405779383713792.00000000000,4177411204946385600386519235217336790865808189743234169168614916096000.00000000000
22.00000000000,389.00000000000,7019282235139758080.00000000000,1383369214524798709230490794899550478416204963953376231424.00000000000
666.00000000000,146.00000000000,107772130394426.84375000000,5007020793926219097966706554571349834072064.00000000000
454.00000000000,206.00000000000,93931188448201.89062500000,3315045113338254756963186015982448566861824.00000000000
265.00000000000,373.00000000000,118182917842754.45312500000,6602738778828352371200489258522624269484032.00000000000
933.00000000000,621.00000000000,146801982671878560.00000000000,12654813659582683074617099189311380034904873840410624.00000000000
973.00000000000,558.00000000000,112974820187891968.00000000000,5767730607421517341566425590035201802197165687177216.00000000000
581.00000000000,976.00000000000,134569915791828416.00000000000,9747739920788253560901979399488035444379527151616000.00000000000
93.00000000000,713.00000000000,22087767987505.59375000000,43103792825012902594293645907394740355072.00000000000
659.00000000000,672.00000000000,49886045431361504.00000000000,496589148407972952466799053472067077993882227572736.00000000000
805.00000000000,644.00000000000,93956704962974880.00000000000,3317747454700648173812647760686276265249945990201344.00000000000
308.00000000000,667.00000000000,2256401395595467.50000000000,45952492234047213593611650928198447280422912000.00000000000
633.00000000000,785.00000000000,79242146974575456.00000000000,1990346514142307343303402914241710665781307204698112.00000000000
476.00000000000,747.00000000000,20607253271542084.00000000000,35004212986443687446837545732801981328906329784320.00000000000
132.00000000000,25.00000000000,3723870942140404.50000000000,206558872874974625066620750345823223499282448384.00000000000
51.00000000000,601.00000000000,590295810359587529293824.00000000000,822752278664290524107880419976767973974873223976886810700015673024708608.00000000000
631.00000000000,472.00000000000,10109279402760546.00000000000,4132573541909761235418025877331471924824392073216.00000000000
323.00000000000,688.00000000000,3097611016362796.50000000000,118888714661833102921367894887079761389278986240.00000000000
603.00000000000,424.00000000000,5466822374620072.00000000000,653529025723805889627416205562746543360572391424.00000000000
244.00000000000,142.00000000000,1674114694449.37622070313,18767897224130181765295920804486184960.00000000000
600.00000000000,766.00000000000,57891864493400064.00000000000,776090919340026342516001054132759624605970127126528.00000000000
23.00000000000,207.00000000000,65760244600094752.00000000000,1137496976869258951515339490443249525662592721223680.00000000000
129.00000000000,978.00000000000,303514539995278.25000000000,111840344009929709062583894554911250709479424.00000000000
620.00000000000,663.00000000000,36964636281246696.00000000000,202031599914530993481885730701193104309039520546816.00000000000
924.00000000000,677.00000000000,199801879186932992.00000000000,31904996183077040265540646323503763700708620392988672.00000000000
642.00000000000,750.00000000000,69818988704885048.00000000000,1361384034798548213417255545864109155378582060531712.00000000000
679.00000000000,699.00000000000,65906273488524832.00000000000,1145091681948627268299702359866474346599596968378368.00000000000
991.00000000000,607.00000000000,170613281399521760.00000000000,19865454184722118876009689101809358388597054018420736.00000000000
783.00000000000,172.00000000000,403534013773749.31250000000,262845431410155801370099331570163729486053376.00000000000
103.00000000000,723.00000000000,35672366622780.91406250000,181574877486065608714750972062424214011904.00000000000
615.00000000000,651.00000000000,33247342073745616.00000000000,147004553275550964905309694700368423708178379702272.00000000000
264.00000000000,490.00000000000,349601553994576.00000000000,170914950907535304817860972155087336979300352.00000000000
203.00000000000,502.00000000000,132650121749002.59375000000,9336475246077051896820261403801633668726784.00000000000
891.00000000000,259.00000000000,3580660624834729.50000000000,183632468735531073824158489447158206709935112192.00000000000
347.00000000000,165.00000000000,12860445205782.44726562500,8508010189869105523612582177088343113728.00000000000
216.00000000000,597.00000000000,342940999011442.93750000000,161331145439630359045673755080092399484010496.00000000000
663.00000000000,728.00000000000,70514773408509216.00000000000,1402491815059143441819577284457252762535445303132160.00000000000
507.00000000000,921.00000000000,61615601148853944.00000000000,935690157878129768316214382087822621107721957539840.00000000000
253.00000000000,332.00000000000,61205129076015.03125000000,917114259073963577996568410287503847718912.00000000000
631.00000000000,939.00000000000,160614597518573248.00000000000,16573530528124456539314512803225944147789264457826304.00000000000
808.00000000000,117.00000000000,94357172476578.57812500000,3360351795698004521986027387184984293900288.00000000000
239.00000000000,720.00000000000,1098303711008250.12500000000,5299407845945629419110935559623982131198296064.00000000000
260.00000000000,733.00000000000,1660541783423702.75000000000,18315105108562128013748014529492715567524610048.00000000000
557.00000000000,96.00000000000,9337556841057.22460937500,3256565119600967948992191484667143127040.00000000000
89.00000000000,782.00000000000,26664835594583.63671875000,75836227775050843772127831956469881765888.00000000000
752.00000000000,662.00000000000,79843442397393664.00000000000,2035999890642346815043461948568943477073421153599488.00000000000
560.00000000000,635.00000000000,20635170559095180.00000000000,35146669694055735279094679293003568276366872805376.00000000000
16.00000000000,440.00000000000,728701332411183104.00000000000,1547778045810581265509014307449908802274873272141086720.00000000000
714.00000000000,371.00000000000,6292127191045636.00000000000,996443022372002345122736592267711951181801586688.00000000000
307.00000000000,597.00000000000,1425862082156273.00000000000,11595581997976570391490575249664976335212118016.00000000000
577.00000000000,87.00000000000,7147687291607.95117187500,1460685181577008988592379270559675973632.00000000000
338.00000000000,535.00000000000,1353099295104670.25000000000,9909437314227033938978548621576940650506485760.00000000000
185.00000000000,752.00000000000,461767732317919.31250000000,393849897321113233050681915328645308193177600.00000000000
739.00000000000,598.00000000000,49456548700518280.00000000000,483873022594349058692917208726943927128606522736640.00000000000
468.00000000000,370.00000000000,1137595951638813.25000000000,5888763392274949626297957082835350732824117248.00000000000
442.00000000000,424.00000000000,1565414967174424.75000000000,15344347909888803483764722556030880770290614272.00000000000
740.00000000000,139.00000000000,134573210240416.03125000000,9748455850777180352068159565361917504520192.00000000000
533.00000000000,546.00000000000,9214852457494232.00000000000,3129861710875594460585346495356739755172666802176.00000000000
108.00000000000,818.00000000000,71254682257762.48437500000,1447105568525700498580791051341861176213504.00000000000
301.00000000000,146.00000000000,4389423760832.35742187500,338284829408134374706727663649400291328.00000000000
973.00000000000,973.00000000000,1054156774456355072.00000000000,4685712125904337569067202747998264984823659312552345600.00000000000
665.00000000000,492.00000000000,14752675947665372.00000000000,12843174997886686980004783111318600936836690870272.00000000000
153.00000000000,375.00000000000,12920771104633.44726562500,8628301056658504864165781854766254522368.00000000000
4.00000000000,827.00000000000,3090296150102364.50000000000,118048451301693723371617904112217129059237232640.00000000000
541.00000000000,3.00000000000,113448072630740.87500000000,5840517875761442952101916748245625909280768.00000000000
332.00000000000,419.00000000000,470261198171763.25000000000,415984768970753332852758119111792677498126336.00000000000
577.00000000000,697.00000000000,33846490013654444.00000000000,155096109648256627175995480493741524991545329057792.00000000000
224.00000000000,482.00000000000,168017543518176.28125000000,18972470399540288016779107284723314303434752.00000000000
103.00000000000,700.00000000000,31326608441862.01953125000,122970270294921029097441136426646409052160.00000000000
522.00000000000,682.00000000000,20723217389057588.00000000000,35598486977820684181460281205220147999535139913728.00000000000
271.00000000000,430.00000000000,229643406443639.09375000000,48441985187713735821317161562278432616742912.00000000000
869.00000000000,781.00000000000,277351808786293600.00000000000,85340070820093787210010485815038689768051932691169280.00000000000
60.00000000000,534.00000000000,885443715539156244365312.00000000000,2776788940489862990085513893759777549443738136906909426092997459784499200.00000000000
970.00000000000,826.00000000000,539997649140108416.00000000000,629847773906878279418745703024962235227668753082744832.00000000000
89.00000000000,541.00000000000,6063086698965.50976562500,891541013303983267634902557695582142464.00000000000
679.00000000000,441.00000000000,10323490898019798.00000000000,4400882049537026506374724585012398900953059688448.00000000000
570.00000000000,721.00000000000,36923834091791992.00000000000,201363320445561223816289994316201919612093881909248.00000000000
106.00000000000,648.00000000000,25866607014023.31250000000,69227458233411887240798465523954413993984.00000000000
461.00000000000,958.00000000000,49198850662023504.00000000000,476348567178139204546674024520342021149294122237952.00000000000
225.00000000000,222.00000000000,7451758020222.25585937500,1655145670483497911431986477405038444544.00000000000
429.00000000000,637.00000000000,7145751947851436.00000000000,1459498995483928690839981028219294462565477777408.00000000000
706.00000000000,161.00000000000,203265427429821.75000000000,33593135682585071780938000295121235199655936.00000000000
343.00000000000,808.00000000000,7533372749234982.00000000000,1710126991043032594226801493227232493257453731840.00000000000
811.00000000000,210.00000000000,1047670072122409.75000000000,4599743403489916141761397824655557405135863808.00000000000
593.00000000000,385.00000000000,3463354329286767.00000000000,166169291576131821191938986082387468287056281600.00000000000
388.00000000000,989.00000000000,27893665319501756.00000000000,86811397690135054237714681459587721352055663624192.00000000000
799.00000000000,358.00000000000,8560943682201136.00000000000,2509717919384657724371104116025125257838459879424.00000000000
517.00000000000,36.00000000000,7061644215822000848896.00000000000,1408566936682643030384948328578649312700609418134293421249993375744.00000000000
980.00000000000,361.00000000000,20098299644663620.00000000000,32474161170625269896533478654277416008099158818816.00000000000
960.00000000000,500.00000000000,68822556289744008.00000000000,1303924334229294556372643959139879077991170944532480.00000000000
862.00000000000,267.00000000000,3546367994960871.50000000000,178406793642480138421053793694837236354185691136.00000000000
624.00000000000,444.00000000000,7554579150416787.00000000000,1724609676400386399916996306617262862285779501056.00000000000
280.00000000000,84.00000000000,83010348332027301855232.00000000000,2288003582576089442355939797402906041105316199293143110290881453752320.00000000000
877.00000000000,23.00000000000,7782220156207483584512.00000000000,1885256858259819109109629856965432693820772842256575665300700135424.00000000000
201.00000000000,669.00000000000,404555326830434.62500000000,264846210436698063551432774439251180597018624.00000000000
780.00000000000,441.00000000000,18020609205509764.00000000000,23408220369735311523150204077329529324031394709504.00000000000
333.00000000000,962.00000000000,13465259493687892.00000000000,9765717863231465709288313160873166187621724979200.00000000000
505.00000000000,170.00000000000,65952557300431.26562500000,1147505857416448981968715427058733184712704.00000000000
745.00000000000,605.00000000000,53536767643329824.00000000000,613785226338121151454406773240230921789954058092544.00000000000
801.00000000000,243.00000000000,1802879686176237.25000000000,23440141414043004231495193050218483499497684992.00000000000
311.00000000000,818.00000000000,5327772807190799.00000000000,604918800048581558080592867639078543174599180288.00000000000
458.00000000000,416.00000000000,1673057586757215.75000000000,18732367109510041856481533140908336124159590400.00000000000
340.00000000000,910.00000000000,11717744665067980.00000000000,6435645036951427140877686786285014710176693878784.00000000000
272.00000000000,959.00000000000,5866120118845564.00000000000,807444808009863180139993866735332836518502858752.00000000000
264.00000000000,385.00000000000,132250089982554.82812500000,9252261948096241288043058568993093311266816.00000000000
45.00000000000,653.00000000000,368934881474907754987520.00000000000,200867255533544439396466223650878966309151169604505255803238587499020288.00000000000
285.00000000000,629.00000000000,1302012671479354.25000000000,8828880203415445269758022926546514958880866304.00000000000
603.00000000000,572.00000000000,18252537440608300.00000000000,24323705425870256462418246707349941637374306942976.00000000000
238.00000000000,82.00000000000,13258597303135265357824.00000000000,9322936623187821809461831607483247117671668214026048500829909942272.00000000000
657.00000000000,431.00000000000,8244726712806784.00000000000,2241758295046468309790382568708562120018342445056.00000000000
820.00000000000,856.00000000000,317415263770927552.00000000000,127921461556333409991399845122923712878818497893761024.00000000000
525.00000000000,549.00000000000,8863738878663761.00000000000,2785549316233538936190302819833009940474101760000.00000000000
214.00000000000,724.00000000000,717058246409940.12500000000,1474766607253813864143647688333613875240894464.00000000000
577.00000000000,663.00000000000,27683211921180524.00000000000,84861249764583036960151900689487408248742691733504.00000000000
358.00000000000,326.00000000000,231546571964524.03125000000,49656380282057072524910088018097334543974400.00000000000
837.00000000000,835.00000000000,311986425102505664.00000000000,121469455472065611515321839270733126264384446179311616.00000000000
23.00000000000,250.00000000000,303533929454024832.00000000000,111861779513073164568801883790514457444305759174131712.00000000000
733.00000000000,822.00000000000,171901771590351360.00000000000,20318940040121645463325444789020363720262027321540608.00000000000
258.00000000000,936.00000000000,4295906904711462.50000000000,317120688219980205715850871945753559025152163840.00000000000
896.00000000000,770.00000000000,296249664911455296.00000000000,104000061158115114616839570913705811812601160011874304.00000000000
615.00000000000,639.00000000000,30850750313935084.00000000000,117451125796260153640303036286779947275342395211776.00000000000
20.00000000000,796.00000000000,855683929238411804672.00000000000,2506109932947201112586979746998937249502521288979332232275558400.00000000000
11.00000000000,779.00000000000,749866931261546624.00000000000,1686601945371615856260943219983929606231583620566351872.00000000000
544.00000000000,86.00000000000,5374634929053.18945312500,621021880525889113039919487834558300160.00000000000
760.00000000000,502.00000000000,27361089372727640.00000000000,81933243069315199725878988738519173895467208540160.00000000000
499.00000000000,289.00000000000,542642304377257.25000000000,639147267153600857000779212192224354922135552.00000000000
994.00000000000,816.00000000000,567348000904650624.00000000000,730480417718499691380305818250287627823085460933050368.00000000000
136.00000000000,758.00000000000,135526890165405.71875000000,9957181197687317596328858740493120564101120.00000000000
268.00000000000,884.00000000000,3984052010573408.00000000000,252950178046919458469845380281170678602365140992.00000000000
844.00000000000,290.00000000000,4552933856326083.00000000000,377514827998261212215106684900488657181880614912.00000000000
812.00000000000,911.00000000000,391975896110277504.00000000000,240900707931631919121511681589851835582539134471766016.00000000000
503.00000000000,91.00000000000,4960537403436.98046875000,488254412973652493861251668975112159232.00000000000
487.00000000000,444.00000000000,2785890339372361.50000000000,86487241064963687999157450167853611159251845120.00000000000
424.00000000000,699.00000000000,9901510358475434.00000000000,3882972633828196000958236852130520470697336111104.00000000000
644.00000000000,491.00000000000,12861816585204158.00000000000,8510732246889949356457251584615987499889992925184.00000000000
21.00000000000,97.00000000000,55585678745154.45312500000,686987334976582472742718268146924287688704.00000000000
304.00000000000,997.00000000000,10754598243064636.00000000000,4975566841513748684770117329794053360434563514368.00000000000
205.00000000000,367.00000000000,39051140995637.15625000000,238210649993513191898265204320581577605120.00000000000
132.00000000000,472.00000000000,17837790540596.87500000000,22702995921577807668532190685533694853120.00000000000
579.00000000000,15.00000000000,3261151490314274304.00000000000,138730806818054336529214194540265683165316385461397094400.00000000000
339.00000000000,293.00000000000,120658081636965.46875000000,7026341269709594606358449541957834353147904.00000000000
65.00000000000,32.00000000000,102266319615432.03125000000,4278168360493894364738368665722487375396864.00000000000
752.00000000000,323.00000000000,4428514021270857.00000000000,347403399163632929108933460035254112204743507968.00000000000
950.00000000000,932.00000000000,805392268505245056.00000000000,2089692384247219952130017528120826985056931253541928960.00000000000
427.00000000000,254.00000000000,171710628372953.50000000000,20251235491439244810172128282327357807656960.00000000000
320.00000000000,955.00000000000,11132018496541198.00000000000,5518000673330077551408363555693783647618577989632.00000000000
677.00000000000,142.00000000000,102726644508894.89062500000,4336199935322594209922068350228222563057664.00000000000
748.00000000000,938.00000000000,316865507956351104.00000000000,127257941145747731331954898049979585637458985902669824.00000000000
430.00000000000,26.00000000000,76561193676650528768.00000000000,1795089386850181278238417035009662018219861653245838583922688.00000000000
232.00000000000,295.00000000000,26710317584215.60937500000,76224949742374064827313539515750576816128.00000000000
487.00000000000,426.00000000000,2357836444895340.00000000000,52432554886438696543338819734773242092811452416.00000000000
303.00000000000,35.00000000000,68820631816506351616.00000000000,1303814953056096688850547890572149809474633402881577819570176.00000000000
692.00000000000,273.00000000000,1605579622929734.50000000000,16556004449307168500451941817990469708312215552.00000000000
229.00000000000,160.00000000000,2108936018868.79931640625,37518909250645251059032643489570488320.00000000000
597.00000000000,895.00000000000,106016973154784240.00000000000,4766352890873308480184701799973018641544145392369664.00000000000
247.00000000000,400.00000000000,117813294780804.03125000000,6540981132399561991875259740222019814293504.00000000000
409.00000000000,664.00000000000,6965363320031432.00000000000,1351734240730270255970348604118860060019476398080.00000000000
463.00000000000,147.00000000000,25662724492083.59375000000,67603359099880672134873615097413807112192.00000000000
88.00000000000,264.00000000000,73786976295158013755392.00000000000,1606938044279884702870012837508234895477127096769546629178007777968128.00000000000
